category,day_of_week,bin_of_day,category,day_of_week,bin_of_day,count,mean,stdev,sem,cv,var,skew,kurt,p50,p55,p60,p65,p70,p75,p80,p85,p90,p95,p975,p99
CAT_IVT,6,3,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,4,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,5,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,6,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,7,,,,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
CAT_IVT,6,8,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,9,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,10,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,11,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,12,,,,12.000000,0.333333,0.492366,0.142134,1.477098,0.242424,0.812404,-1.650000,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,13,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,14,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,15,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,16,,,,12.000000,1.083333,0.792961,0.228908,0.731964,0.628788,-0.161056,-1.260793,1.000000,1.000000,1.000000,1.150000,1.700000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000
CAT_IVT,6,17,,,,12.000000,0.416667,0.668558,0.192996,1.604539,0.446970,1.455194,1.387877,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,18,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,19,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,20,,,,12.000000,0.750000,0.866025,0.250000,1.154701,0.750000,0.566853,-1.446465,0.500000,1.000000,1.000000,1.000000,1.000000,1.250000,1.800000,2.000000,2.000000,2.000000,2.000000,2.000000
CAT_IVT,6,21,,,,12.000000,0.500000,0.674200,0.194625,1.348400,0.454545,1.067933,0.352000,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,22,,,,12.000000,0.583333,0.996205,0.287580,1.707780,0.992424,1.711840,2.226024,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.350000,1.900000,2.450000,2.725000,2.890000
CAT_IVT,6,23,,,,12.000000,0.500000,0.674200,0.194625,1.348400,0.454545,1.067933,0.352000,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,24,,,,12.000000,0.583333,0.668558,0.192996,1.146099,0.446970,0.735202,-0.189601,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,25,,,,12.000000,0.833333,0.717741,0.207194,0.861289,0.515152,0.262261,-0.685121,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.350000,1.900000,2.000000,2.000000,2.000000
CAT_IVT,6,26,,,,12.000000,0.333333,0.492366,0.142134,1.477098,0.242424,0.812404,-1.650000,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,27,,,,12.000000,0.666667,0.651339,0.188025,0.977008,0.424242,0.438657,-0.336735,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,28,,,,12.000000,0.416667,0.792961,0.228908,1.903108,0.628788,1.637905,1.130498,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.350000,1.900000,2.000000,2.000000,2.000000
CAT_IVT,6,29,,,,12.000000,0.500000,0.522233,0.150756,1.044466,0.272727,0.000000,-2.444444,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,30,,,,12.000000,0.416667,0.514929,0.148647,1.235829,0.265152,0.388403,-2.262857,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,31,,,,12.000000,0.500000,0.797724,0.230283,1.595448,0.636364,1.289383,0.149660,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.350000,1.900000,2.000000,2.000000,2.000000
CAT_IVT,6,32,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,33,,,,12.000000,0.500000,0.522233,0.150756,1.044466,0.272727,0.000000,-2.444444,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,34,,,,12.000000,0.583333,0.514929,0.148647,0.882735,0.265152,-0.388403,-2.262857,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,35,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,36,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,37,,,,12.000000,0.666667,0.778499,0.224733,1.167748,0.606061,0.719333,-0.792000,0.500000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.350000,1.900000,2.000000,2.000000,2.000000
CAT_IVT,6,38,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,39,,,,12.000000,0.166667,0.389249,0.112367,2.335497,0.151515,2.055237,2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.350000,0.900000,1.000000,1.000000,1.000000
CAT_IVT,6,40,,,,12.000000,0.500000,0.797724,0.230283,1.595448,0.636364,1.289383,0.149660,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.350000,1.900000,2.000000,2.000000,2.000000
CAT_IVT,6,41,,,,12.000000,0.416667,0.668558,0.192996,1.604539,0.446970,1.455194,1.387877,0.000000,0.000000,0.000000,0.150000,0.700000,1.000000,1.000000,1.000000,1.000000,1.450000,1.725000,1.890000
CAT_IVT,6,42,,,,12.000000,0.416667,0.514929,0.148647,1.235829,0.265152,0.388403,-2.262857,0.000000,0.050000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,43,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,44,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
CAT_IVT,6,45,,,,12.000000,0.166667,0.577350,0.166667,3.464102,0.333333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,1.450000,1.780000
CAT_IVT,6,46,,,,12.000000,0.083333,0.288675,0.083333,3.464102,0.083333,3.464102,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.725000,0.890000
CAT_IVT,6,47,,,,12.000000,0.250000,0.452267,0.130558,1.809068,0.204545,1.326650,-0.325926,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.800000,1.000000,1.000000,1.000000,1.000000,1.000000
IVT,0,0,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,1,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,2,,,,13.000000,0.230769,0.438529,0.121626,1.900292,0.192308,1.451132,0.094545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000
IVT,0,3,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
IVT,0,4,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,0,5,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,0,6,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,7,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,8,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,9,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,10,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,0,11,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,12,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,13,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,0,14,,,,13.000000,1.923077,0.862316,0.239164,0.448405,0.743590,-0.757964,0.851584,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.600000,3.000000,3.000000,3.000000,3.000000,3.000000
IVT,0,15,,,,13.000000,3.000000,1.354006,0.375534,0.451335,1.833333,-0.476089,0.913298,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.000000,4.200000,4.800000,5.000000,5.000000,5.000000
IVT,0,16,,,,13.000000,4.230769,1.832750,0.508314,0.433196,3.358974,-0.592959,1.526647,4.000000,4.600000,5.000000,5.000000,5.000000,5.000000,5.000000,5.400000,6.600000,7.000000,7.000000,7.000000
IVT,0,17,,,,13.000000,3.153846,1.675617,0.464733,0.531293,2.807692,0.845769,0.976059,3.000000,3.000000,3.200000,3.800000,4.000000,4.000000,4.000000,4.200000,4.800000,5.800000,6.400000,6.760000
IVT,0,18,,,,13.000000,6.153846,2.444250,0.677913,0.397191,5.974359,-0.169524,0.682263,6.000000,6.000000,6.000000,6.000000,6.800000,8.000000,8.000000,8.400000,9.600000,10.000000,10.000000,10.000000
IVT,0,19,,,,13.000000,7.461538,3.821330,1.059846,0.512137,14.602564,0.776733,3.517070,7.000000,7.600000,8.000000,8.000000,8.400000,9.000000,9.000000,9.200000,9.800000,12.800000,14.900000,16.160000
IVT,0,20,,,,13.000000,7.538462,4.033513,1.118695,0.535058,16.269231,-0.213716,0.134263,8.000000,8.000000,8.200000,8.800000,9.400000,10.000000,10.600000,11.000000,11.000000,12.600000,13.800000,14.520000
IVT,0,21,,,,13.000000,9.307692,3.772369,1.046267,0.405296,14.230769,-0.865924,2.703917,9.000000,9.600000,10.200000,10.800000,11.400000,12.000000,12.000000,12.000000,12.000000,13.600000,14.800000,15.520000
IVT,0,22,,,,13.000000,6.846154,2.544476,0.705711,0.371665,6.474359,-1.662520,3.861219,7.000000,7.600000,8.000000,8.000000,8.000000,8.000000,8.600000,9.000000,9.000000,9.400000,9.700000,9.880000
IVT,0,23,,,,13.000000,10.461538,4.254711,1.180044,0.406700,18.102564,-1.007669,2.163679,10.000000,11.200000,12.000000,12.000000,12.800000,14.000000,14.000000,14.000000,14.000000,15.200000,16.100000,16.640000
IVT,0,24,,,,13.000000,7.538462,2.726884,0.756302,0.361730,7.435897,-1.958210,4.483832,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.200000,9.800000,10.000000,10.000000,10.000000
IVT,0,25,,,,13.000000,8.153846,3.601994,0.999013,0.441754,12.974359,-0.096739,2.908866,8.000000,8.000000,8.200000,8.800000,9.400000,10.000000,10.000000,10.200000,10.800000,13.000000,14.500000,15.400000
IVT,0,26,,,,13.000000,9.615385,4.052540,1.123972,0.421464,16.423077,-0.380094,0.103322,8.000000,9.200000,10.400000,11.600000,12.400000,13.000000,13.600000,14.200000,14.800000,15.000000,15.000000,15.000000
IVT,0,27,,,,13.000000,8.307692,3.966203,1.100027,0.477413,15.730769,-0.818653,-0.276075,10.000000,10.000000,10.200000,10.800000,11.000000,11.000000,11.600000,12.000000,12.000000,12.400000,12.700000,12.880000
IVT,0,28,,,,13.000000,8.000000,3.027650,0.839719,0.378456,9.166667,-1.362647,3.932502,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.600000,10.000000,10.000000,11.200000,12.100000,12.640000
IVT,0,29,,,,13.000000,8.461538,3.526457,0.978063,0.416763,12.435897,-1.154082,1.633672,9.000000,9.000000,9.400000,10.600000,11.000000,11.000000,11.000000,11.200000,11.800000,12.400000,12.700000,12.880000
IVT,0,30,,,,13.000000,6.461538,2.817072,0.781315,0.435976,7.935897,-0.005005,0.831812,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.600000,8.400000,9.600000,10.800000,11.400000,11.760000
IVT,0,31,,,,13.000000,7.384615,2.930826,0.812865,0.396883,8.589744,-0.612911,0.427268,7.000000,7.600000,8.200000,8.800000,9.000000,9.000000,10.200000,11.000000,11.000000,11.000000,11.000000,11.000000
IVT,0,32,,,,13.000000,6.923077,3.148056,0.873114,0.454719,9.910256,-0.598366,0.397292,6.000000,7.200000,8.200000,8.800000,9.000000,9.000000,9.600000,10.200000,10.800000,11.000000,11.000000,11.000000
IVT,0,33,,,,13.000000,4.538462,2.145359,0.595015,0.472706,4.602564,-0.301699,0.387873,4.000000,4.600000,5.000000,5.000000,5.400000,6.000000,6.600000,7.000000,7.000000,7.400000,7.700000,7.880000
IVT,0,34,,,,13.000000,6.769231,3.419402,0.948371,0.505139,11.692308,-0.654512,-0.713163,8.000000,8.600000,9.000000,9.000000,9.000000,9.000000,9.600000,10.000000,10.000000,10.400000,10.700000,10.880000
IVT,0,35,,,,13.000000,4.615385,2.399252,0.665433,0.519838,5.756410,-0.061013,0.051613,4.000000,4.600000,5.200000,5.800000,6.000000,6.000000,6.600000,7.000000,7.000000,7.800000,8.400000,8.760000
IVT,0,36,,,,13.000000,4.384615,2.534379,0.702910,0.578016,6.423077,0.504118,1.052733,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.600000,6.200000,6.800000,8.200000,9.100000,9.640000
IVT,0,37,,,,13.000000,1.923077,1.754116,0.486504,0.912140,3.076923,0.356305,-1.222886,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.600000,4.000000,4.000000,4.400000,4.700000,4.880000
IVT,0,38,,,,13.000000,2.615385,1.502135,0.416617,0.574346,2.256410,-0.436362,-0.201538,3.000000,3.000000,3.000000,3.000000,3.400000,4.000000,4.000000,4.000000,4.000000,4.400000,4.700000,4.880000
IVT,0,39,,,,13.000000,1.846154,1.143544,0.317162,0.619420,1.307692,-0.441914,-1.215351,2.000000,2.000000,2.200000,2.800000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000
IVT,0,40,,,,13.000000,1.846154,0.898717,0.249259,0.486805,0.807692,-0.472053,-0.022511,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.600000,3.000000,3.000000,3.000000,3.000000,3.000000
IVT,0,41,,,,13.000000,0.923077,1.255756,0.348284,1.360402,1.576923,1.062955,-0.550343,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,2.200000,3.000000,3.000000,3.000000,3.000000,3.000000
IVT,0,42,,,,13.000000,0.692308,0.947331,0.262742,1.368367,0.897436,1.427113,1.709922,0.000000,0.600000,1.000000,1.000000,1.000000,1.000000,1.000000,1.200000,1.800000,2.400000,2.700000,2.880000
IVT,0,43,,,,13.000000,0.153846,0.554700,0.153846,3.605551,0.307692,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,1.400000,1.760000
IVT,0,44,,,,13.000000,0.384615,0.650444,0.180401,1.691153,0.423077,1.575530,1.801052,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,1.000000,1.000000,1.000000,1.400000,1.700000,1.880000
IVT,0,45,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
IVT,0,46,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,0,47,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,0,,,,13.000000,0.153846,0.375534,0.104154,2.440970,0.141026,2.178717,3.223140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.800000,1.000000,1.000000,1.000000
IVT,1,1,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,2,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,3,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,4,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,5,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,6,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,7,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,8,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,9,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,10,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,11,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,12,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
IVT,1,13,,,,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
IVT,1,14,,,,13.000000,0.076923,0.277350,0.076923,3.605551,0.076923,3.605551,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.700000,0.880000
